Phel_contig	baseMean	log2FoldChange	lfcSE	stat	pvalue	padj	GO_ID	GO_slim	CC_MF_BP
Phel_contig_18246	206.572739197713	0.753927484597358	0.244672002154291	3.08138028854617	0.00206043309654419	0.0221565405885979	GO:0016021	other membranes	C
Phel_contig_18268	247.193939954816	-1.17292870169557	0.362065150687172	-3.23955149914163	0.00119717845172469	0.0157820694604223	GO:0004674	kinase activity	F
Phel_contig_18268	247.193939954816	-1.17292870169557	0.362065150687172	-3.23955149914163	0.00119717845172469	0.0157820694604223	GO:0005524	other molecular function	F
Phel_contig_18268	247.193939954816	-1.17292870169557	0.362065150687172	-3.23955149914163	0.00119717845172469	0.0157820694604223	GO:0005739	mitochondrion	C
Phel_contig_18268	247.193939954816	-1.17292870169557	0.362065150687172	-3.23955149914163	0.00119717845172469	0.0157820694604223	GO:0005759	mitochondrion	C
Phel_contig_18268	247.193939954816	-1.17292870169557	0.362065150687172	-3.23955149914163	0.00119717845172469	0.0157820694604223	GO:0005947	mitochondrion	C
Phel_contig_18268	247.193939954816	-1.17292870169557	0.362065150687172	-3.23955149914163	0.00119717845172469	0.0157820694604223	GO:0009063	other metabolic processes	P
Phel_contig_18268	247.193939954816	-1.17292870169557	0.362065150687172	-3.23955149914163	0.00119717845172469	0.0157820694604223	GO:0009083	other metabolic processes	P
Phel_contig_18268	247.193939954816	-1.17292870169557	0.362065150687172	-3.23955149914163	0.00119717845172469	0.0157820694604223	GO:0016301	kinase activity	F
Phel_contig_18268	247.193939954816	-1.17292870169557	0.362065150687172	-3.23955149914163	0.00119717845172469	0.0157820694604223	GO:0016310	other metabolic processes	P
Phel_contig_18268	247.193939954816	-1.17292870169557	0.362065150687172	-3.23955149914163	0.00119717845172469	0.0157820694604223	GO:0047323	kinase activity	F
Phel_contig_18271	37.2280914041181	-1.27689473732598	0.353214204334835	-3.61507187892005	0.000300264300350225	0.00655054821224197	GO:0001695	cell-cell signaling	P
Phel_contig_18271	37.2280914041181	-1.27689473732598	0.353214204334835	-3.61507187892005	0.000300264300350225	0.00655054821224197	GO:0001695	other metabolic processes	P
Phel_contig_18271	37.2280914041181	-1.27689473732598	0.353214204334835	-3.61507187892005	0.000300264300350225	0.00655054821224197	GO:0005737	other cellular component	C
Phel_contig_18271	37.2280914041181	-1.27689473732598	0.353214204334835	-3.61507187892005	0.000300264300350225	0.00655054821224197	GO:0032259	other metabolic processes	P
Phel_contig_18271	37.2280914041181	-1.27689473732598	0.353214204334835	-3.61507187892005	0.000300264300350225	0.00655054821224197	GO:0046539	other molecular function	F
Phel_contig_18281	21.1996291094081	1.53972808584686	0.525978963142431	2.92735678371591	0.00341856464948369	0.0300629489839403	NA	NA	NA
Phel_contig_18285	114.392519818422	-1.57587828209036	0.48218249783178	-3.26821958320052	0.00108226363747794	0.0149190548157006	GO:0003677	nucleic acid binding activity	F
Phel_contig_18285	114.392519818422	-1.57587828209036	0.48218249783178	-3.26821958320052	0.00108226363747794	0.0149190548157006	GO:0003700	nucleic acid binding activity	F
Phel_contig_18285	114.392519818422	-1.57587828209036	0.48218249783178	-3.26821958320052	0.00108226363747794	0.0149190548157006	GO:0003700	transcription regulatory activity	F
Phel_contig_18285	114.392519818422	-1.57587828209036	0.48218249783178	-3.26821958320052	0.00108226363747794	0.0149190548157006	GO:0005634	nucleus	C
Phel_contig_18285	114.392519818422	-1.57587828209036	0.48218249783178	-3.26821958320052	0.00108226363747794	0.0149190548157006	GO:0005654	nucleus	C
Phel_contig_18285	114.392519818422	-1.57587828209036	0.48218249783178	-3.26821958320052	0.00108226363747794	0.0149190548157006	GO:0005667	nucleus	C
Phel_contig_18285	114.392519818422	-1.57587828209036	0.48218249783178	-3.26821958320052	0.00108226363747794	0.0149190548157006	GO:0005737	other cellular component	C
Phel_contig_18285	114.392519818422	-1.57587828209036	0.48218249783178	-3.26821958320052	0.00108226363747794	0.0149190548157006	GO:0005829	cytosol	C
Phel_contig_18285	114.392519818422	-1.57587828209036	0.48218249783178	-3.26821958320052	0.00108226363747794	0.0149190548157006	GO:0006351	RNA metabolism	P
Phel_contig_18285	114.392519818422	-1.57587828209036	0.48218249783178	-3.26821958320052	0.00108226363747794	0.0149190548157006	GO:0006355	RNA metabolism	P
Phel_contig_18285	114.392519818422	-1.57587828209036	0.48218249783178	-3.26821958320052	0.00108226363747794	0.0149190548157006	GO:0006357	RNA metabolism	P
Phel_contig_18285	114.392519818422	-1.57587828209036	0.48218249783178	-3.26821958320052	0.00108226363747794	0.0149190548157006	GO:0008134	other molecular function	F
Phel_contig_18285	114.392519818422	-1.57587828209036	0.48218249783178	-3.26821958320052	0.00108226363747794	0.0149190548157006	GO:0008284	cell cycle and proliferation	P
Phel_contig_18285	114.392519818422	-1.57587828209036	0.48218249783178	-3.26821958320052	0.00108226363747794	0.0149190548157006	GO:0009653	other biological processes	P
Phel_contig_18285	114.392519818422	-1.57587828209036	0.48218249783178	-3.26821958320052	0.00108226363747794	0.0149190548157006	GO:0010255	signal transduction	P
Phel_contig_18285	114.392519818422	-1.57587828209036	0.48218249783178	-3.26821958320052	0.00108226363747794	0.0149190548157006	GO:0033137	protein metabolism	P
Phel_contig_18285	114.392519818422	-1.57587828209036	0.48218249783178	-3.26821958320052	0.00108226363747794	0.0149190548157006	GO:0042593	other biological processes	P
Phel_contig_18285	114.392519818422	-1.57587828209036	0.48218249783178	-3.26821958320052	0.00108226363747794	0.0149190548157006	GO:0045723	other metabolic processes	P
Phel_contig_18285	114.392519818422	-1.57587828209036	0.48218249783178	-3.26821958320052	0.00108226363747794	0.0149190548157006	GO:0045821	other metabolic processes	P
Phel_contig_18285	114.392519818422	-1.57587828209036	0.48218249783178	-3.26821958320052	0.00108226363747794	0.0149190548157006	GO:0045892	RNA metabolism	P
Phel_contig_18285	114.392519818422	-1.57587828209036	0.48218249783178	-3.26821958320052	0.00108226363747794	0.0149190548157006	GO:0045893	RNA metabolism	P
Phel_contig_18285	114.392519818422	-1.57587828209036	0.48218249783178	-3.26821958320052	0.00108226363747794	0.0149190548157006	GO:0045944	RNA metabolism	P
Phel_contig_18285	114.392519818422	-1.57587828209036	0.48218249783178	-3.26821958320052	0.00108226363747794	0.0149190548157006	GO:0046889	other metabolic processes	P
Phel_contig_18285	114.392519818422	-1.57587828209036	0.48218249783178	-3.26821958320052	0.00108226363747794	0.0149190548157006	GO:0046982	other molecular function	F
Phel_contig_18285	114.392519818422	-1.57587828209036	0.48218249783178	-3.26821958320052	0.00108226363747794	0.0149190548157006	GO:0055089	other biological processes	P
Phel_contig_18285	114.392519818422	-1.57587828209036	0.48218249783178	-3.26821958320052	0.00108226363747794	0.0149190548157006	GO:0070328	other biological processes	P
Phel_contig_1829	703.945137060095	-0.982785642585702	0.357947500024258	-2.74561393086723	0.00603977922010766	0.0423103267266117	NA	NA	NA
Phel_contig_18306	40.5076051540191	-1.02754809094214	0.351801694967618	-2.92081620310761	0.00349115720775841	0.0304501392463817	GO:0005092	enzyme regulator activity	F
Phel_contig_18306	40.5076051540191	-1.02754809094214	0.351801694967618	-2.92081620310761	0.00349115720775841	0.0304501392463817	GO:0005096	enzyme regulator activity	F
Phel_contig_18306	40.5076051540191	-1.02754809094214	0.351801694967618	-2.92081620310761	0.00349115720775841	0.0304501392463817	GO:0005829	cytosol	C
Phel_contig_18306	40.5076051540191	-1.02754809094214	0.351801694967618	-2.92081620310761	0.00349115720775841	0.0304501392463817	GO:0005968	other cellular component	C
Phel_contig_18306	40.5076051540191	-1.02754809094214	0.351801694967618	-2.92081620310761	0.00349115720775841	0.0304501392463817	GO:0006461	cell organization and biogenesis	P
Phel_contig_18306	40.5076051540191	-1.02754809094214	0.351801694967618	-2.92081620310761	0.00349115720775841	0.0304501392463817	GO:0006612	transport	P
Phel_contig_18306	40.5076051540191	-1.02754809094214	0.351801694967618	-2.92081620310761	0.00349115720775841	0.0304501392463817	GO:0007264	signal transduction	P
Phel_contig_18306	40.5076051540191	-1.02754809094214	0.351801694967618	-2.92081620310761	0.00349115720775841	0.0304501392463817	GO:0016491	other molecular function	F
Phel_contig_18306	40.5076051540191	-1.02754809094214	0.351801694967618	-2.92081620310761	0.00349115720775841	0.0304501392463817	GO:0017137	enzyme regulator activity	F
Phel_contig_18306	40.5076051540191	-1.02754809094214	0.351801694967618	-2.92081620310761	0.00349115720775841	0.0304501392463817	GO:0018344	protein metabolism	P
Phel_contig_18306	40.5076051540191	-1.02754809094214	0.351801694967618	-2.92081620310761	0.00349115720775841	0.0304501392463817	GO:0032403	other molecular function	F
Phel_contig_18307	129.112308187125	2.46211097945229	0.755717871973691	3.25797638346444	0.00112209744251738	0.0152543200710889	NA	NA	NA
Phel_contig_1831	3636.99613368748	1.22439654089563	0.360101735922001	3.40014062348435	0.000673512056283908	0.0110997796985337	NA	NA	NA
Phel_contig_18310	16.5795902739253	3.60786954826578	0.831477900079986	4.33910456058869	1.43064446469664e-05	0.000889730244471484	NA	NA	NA
Phel_contig_18328	77.1846765321354	2.75512120829501	0.627992563413241	4.38718763375235	1.14825727821398e-05	0.000772249256839618	NA	NA	NA
Phel_contig_1834	228.333375284067	1.49128186452895	0.404167604146852	3.68976100317804	0.000224464829902544	0.00535929967078466	GO:0004860	enzyme regulator activity	F
Phel_contig_1834	228.333375284067	1.49128186452895	0.404167604146852	3.68976100317804	0.000224464829902544	0.00535929967078466	GO:0005634	nucleus	C
Phel_contig_1834	228.333375284067	1.49128186452895	0.404167604146852	3.68976100317804	0.000224464829902544	0.00535929967078466	GO:0005737	other cellular component	C
Phel_contig_1834	228.333375284067	1.49128186452895	0.404167604146852	3.68976100317804	0.000224464829902544	0.00535929967078466	GO:0005829	cytosol	C
Phel_contig_1834	228.333375284067	1.49128186452895	0.404167604146852	3.68976100317804	0.000224464829902544	0.00535929967078466	GO:0005886	other membranes	C
Phel_contig_1834	228.333375284067	1.49128186452895	0.404167604146852	3.68976100317804	0.000224464829902544	0.00535929967078466	GO:0005886	plasma membrane	C
Phel_contig_1834	228.333375284067	1.49128186452895	0.404167604146852	3.68976100317804	0.000224464829902544	0.00535929967078466	GO:0006469	other metabolic processes	P
Phel_contig_1834	228.333375284067	1.49128186452895	0.404167604146852	3.68976100317804	0.000224464829902544	0.00535929967078466	GO:0008286	signal transduction	P
Phel_contig_1834	228.333375284067	1.49128186452895	0.404167604146852	3.68976100317804	0.000224464829902544	0.00535929967078466	GO:0016567	protein metabolism	P
Phel_contig_1834	228.333375284067	1.49128186452895	0.404167604146852	3.68976100317804	0.000224464829902544	0.00535929967078466	GO:0017124	other molecular function	F
Phel_contig_1834	228.333375284067	1.49128186452895	0.404167604146852	3.68976100317804	0.000224464829902544	0.00535929967078466	GO:0019221	signal transduction	P
Phel_contig_1834	228.333375284067	1.49128186452895	0.404167604146852	3.68976100317804	0.000224464829902544	0.00535929967078466	GO:0021819	developmental processes	P
Phel_contig_1834	228.333375284067	1.49128186452895	0.404167604146852	3.68976100317804	0.000224464829902544	0.00535929967078466	GO:0021942	developmental processes	P
Phel_contig_1834	228.333375284067	1.49128186452895	0.404167604146852	3.68976100317804	0.000224464829902544	0.00535929967078466	GO:0040008	other biological processes	P
Phel_contig_1834	228.333375284067	1.49128186452895	0.404167604146852	3.68976100317804	0.000224464829902544	0.00535929967078466	GO:0045444	other biological processes	P
Phel_contig_1834	228.333375284067	1.49128186452895	0.404167604146852	3.68976100317804	0.000224464829902544	0.00535929967078466	GO:0046426	signal transduction	P
Phel_contig_18341	152.397124624372	-1.17990884485696	0.443358319196108	-2.66129853387291	0.00778399079123707	0.049536183007513	GO:0003725	nucleic acid binding activity	F
Phel_contig_18341	152.397124624372	-1.17990884485696	0.443358319196108	-2.66129853387291	0.00778399079123707	0.049536183007513	GO:0005634	nucleus	C
Phel_contig_18341	152.397124624372	-1.17990884485696	0.443358319196108	-2.66129853387291	0.00778399079123707	0.049536183007513	GO:0005737	other cellular component	C
Phel_contig_18341	152.397124624372	-1.17990884485696	0.443358319196108	-2.66129853387291	0.00778399079123707	0.049536183007513	GO:0008047	enzyme regulator activity	F
Phel_contig_18341	152.397124624372	-1.17990884485696	0.443358319196108	-2.66129853387291	0.00778399079123707	0.049536183007513	GO:0030422	RNA metabolism	P
Phel_contig_18341	152.397124624372	-1.17990884485696	0.443358319196108	-2.66129853387291	0.00778399079123707	0.049536183007513	GO:0048471	other cellular component	C
Phel_contig_18346	32.5732468006521	-1.66353110535715	0.381212931586556	-4.36378456112115	1.27831471559091e-05	0.000821722060271598	NA	NA	NA
Phel_contig_1835	21.7210327363244	6.84711174527372	1.1480014851709	5.96437533724481	2.45571668964109e-09	2.03747744093659e-06	NA	NA	NA
Phel_contig_18363	161.606239544773	-1.17664358540136	0.431646946478722	-2.72593978713426	0.00641186940791768	0.0438204690395438	GO:0005542	other molecular function	F
Phel_contig_18363	161.606239544773	-1.17664358540136	0.431646946478722	-2.72593978713426	0.00641186940791768	0.0438204690395438	GO:0016021	other membranes	C
Phel_contig_18363	161.606239544773	-1.17664358540136	0.431646946478722	-2.72593978713426	0.00641186940791768	0.0438204690395438	GO:0055085	transport	P
Phel_contig_1837	595.379283408509	1.08922119556388	0.362355479718232	3.00594652635268	0.00264755552582257	0.0257580870547483	NA	NA	NA
Phel_contig_18376	161.708044327823	0.965231796502105	0.299149383281367	3.22658795386601	0.00125275722738462	0.0161695208493251	NA	NA	NA
Phel_contig_18381	79.5571687945556	1.36545243975619	0.372092057028498	3.66966296099036	0.000242870471809515	0.00566942169542615	GO:0004725	other molecular function	F
Phel_contig_18381	79.5571687945556	1.36545243975619	0.372092057028498	3.66966296099036	0.000242870471809515	0.00566942169542615	GO:0005634	nucleus	C
Phel_contig_18381	79.5571687945556	1.36545243975619	0.372092057028498	3.66966296099036	0.000242870471809515	0.00566942169542615	GO:0005654	nucleus	C
Phel_contig_18381	79.5571687945556	1.36545243975619	0.372092057028498	3.66966296099036	0.000242870471809515	0.00566942169542615	GO:0005737	other cellular component	C
Phel_contig_18381	79.5571687945556	1.36545243975619	0.372092057028498	3.66966296099036	0.000242870471809515	0.00566942169542615	GO:0005768	other cytoplasmic organelle	C
Phel_contig_18381	79.5571687945556	1.36545243975619	0.372092057028498	3.66966296099036	0.000242870471809515	0.00566942169542615	GO:0005769	other cytoplasmic organelle	C
Phel_contig_18381	79.5571687945556	1.36545243975619	0.372092057028498	3.66966296099036	0.000242870471809515	0.00566942169542615	GO:0010633	other biological processes	P
Phel_contig_18381	79.5571687945556	1.36545243975619	0.372092057028498	3.66966296099036	0.000242870471809515	0.00566942169542615	GO:0015031	transport	P
Phel_contig_18381	79.5571687945556	1.36545243975619	0.372092057028498	3.66966296099036	0.000242870471809515	0.00566942169542615	GO:0016604	nucleus	C
Phel_contig_18381	79.5571687945556	1.36545243975619	0.372092057028498	3.66966296099036	0.000242870471809515	0.00566942169542615	GO:0019901	other molecular function	F
Phel_contig_18381	79.5571687945556	1.36545243975619	0.372092057028498	3.66966296099036	0.000242870471809515	0.00566942169542615	GO:0043162	protein metabolism	P
Phel_contig_18381	79.5571687945556	1.36545243975619	0.372092057028498	3.66966296099036	0.000242870471809515	0.00566942169542615	GO:0060271	cell organization and biogenesis	P
Phel_contig_18381	79.5571687945556	1.36545243975619	0.372092057028498	3.66966296099036	0.000242870471809515	0.00566942169542615	GO:0070062	non-structural extracellular	C
Phel_contig_18390	50.3206958754023	-1.018534859488	0.375367293350672	-2.71343528733197	0.00665895727596113	0.0448263984981663	NA	NA	NA
Phel_contig_18392	88.9014805962274	-1.04020774208978	0.383578437315102	-2.71185145174171	0.0066908569904566	0.0449727223029425	GO:0000408	other cellular component	C
Phel_contig_18392	88.9014805962274	-1.04020774208978	0.383578437315102	-2.71185145174171	0.0066908569904566	0.0449727223029425	GO:0002039	other molecular function	F
Phel_contig_18392	88.9014805962274	-1.04020774208978	0.383578437315102	-2.71185145174171	0.0066908569904566	0.0449727223029425	GO:0004674	kinase activity	F
Phel_contig_18392	88.9014805962274	-1.04020774208978	0.383578437315102	-2.71185145174171	0.0066908569904566	0.0449727223029425	GO:0005524	other molecular function	F
Phel_contig_18392	88.9014805962274	-1.04020774208978	0.383578437315102	-2.71185145174171	0.0066908569904566	0.0449727223029425	GO:0005634	nucleus	C
Phel_contig_18392	88.9014805962274	-1.04020774208978	0.383578437315102	-2.71185145174171	0.0066908569904566	0.0449727223029425	GO:0005654	nucleus	C
Phel_contig_18392	88.9014805962274	-1.04020774208978	0.383578437315102	-2.71185145174171	0.0066908569904566	0.0449727223029425	GO:0005829	cytosol	C
Phel_contig_18392	88.9014805962274	-1.04020774208978	0.383578437315102	-2.71185145174171	0.0066908569904566	0.0449727223029425	GO:0006468	protein metabolism	P
Phel_contig_18392	88.9014805962274	-1.04020774208978	0.383578437315102	-2.71185145174171	0.0066908569904566	0.0449727223029425	GO:0008033	RNA metabolism	P
Phel_contig_18392	88.9014805962274	-1.04020774208978	0.383578437315102	-2.71185145174171	0.0066908569904566	0.0449727223029425	GO:0016020	other membranes	C
Phel_contig_18392	88.9014805962274	-1.04020774208978	0.383578437315102	-2.71185145174171	0.0066908569904566	0.0449727223029425	GO:0016787	other molecular function	F
Phel_contig_18392	88.9014805962274	-1.04020774208978	0.383578437315102	-2.71185145174171	0.0066908569904566	0.0449727223029425	GO:0070525	other metabolic processes	P
Phel_contig_18395	56.7800469884577	0.855666984425269	0.288139134522154	2.96963127151852	0.00298157392652241	0.0276219854247882	NA	NA	NA
Phel_contig_18405	84.7974938311283	0.858807564194471	0.294237422246223	2.91875709635536	0.00351429947020592	0.030573431656022	NA	NA	NA
Phel_contig_1841	904.83628557733	3.82009088997501	0.764112387106049	4.99938353890974	5.75138980960159e-07	9.72607639776575e-05	NA	NA	NA
Phel_contig_18410	44.7497062440999	2.35088085857156	0.493879258987882	4.76003155789387	1.9356269145728e-06	0.000219619207614991	NA	NA	NA
Phel_contig_18411	79.757297753696	1.0880573120837	0.37813972773356	2.8773948683074	0.00400973495646002	0.0332682697168793	NA	NA	NA
Phel_contig_18417	9.0280653516802	-2.23932386221817	0.824870411323296	-2.71475838080522	0.00663241400909538	0.0447498772114104	NA	NA	NA
Phel_contig_18433	313.661825709756	1.94649893692413	0.534038037750956	3.64486946495722	0.00026752755379408	0.00603471244964556	NA	NA	NA
Phel_contig_18442	31.6720943422234	-1.51588674052952	0.560322888502437	-2.70538072178525	0.00682261452213546	0.0455241054442565	GO:0004842	other molecular function	F
Phel_contig_18442	31.6720943422234	-1.51588674052952	0.560322888502437	-2.70538072178525	0.00682261452213546	0.0455241054442565	GO:0005737	other cellular component	C
Phel_contig_18442	31.6720943422234	-1.51588674052952	0.560322888502437	-2.70538072178525	0.00682261452213546	0.0455241054442565	GO:0008270	other molecular function	F
Phel_contig_18442	31.6720943422234	-1.51588674052952	0.560322888502437	-2.70538072178525	0.00682261452213546	0.0455241054442565	GO:0043523	death	P
Phel_contig_1847	328.440061067638	1.01614073424725	0.355349946692952	2.85954942080031	0.00424243308925625	0.0341857850966878	NA	NA	NA
Phel_contig_18475	29.1580384826625	-0.790122707147106	0.224455597123569	-3.52017377723096	0.000431264142115837	0.00828239032676859	GO:0016021	other membranes	C
Phel_contig_18477	128.782627902997	2.99907259590193	0.723908368632113	4.14288979911772	3.42956765943837e-05	0.00156183570082485	NA	NA	NA
Phel_contig_18498	1528.48857174678	-1.65517122440663	0.53575202712633	-3.08943529954454	0.00200537380056251	0.0217672421933502	NA	NA	NA
Phel_contig_18517	5.33438836132006	2.8374095016248	0.865471325826295	3.278455815871	0.00104376702923186	0.0145954310317605	NA	NA	NA
Phel_contig_18519	53.7664210478149	-1.37509567170707	0.473222077088161	-2.90581470790275	0.00366298289862552	0.0315344344871944	NA	NA	NA
Phel_contig_18539	30.1964465856723	4.11487039083153	0.60996309230565	6.74609733398358	1.51874756497479e-11	5.76039255001153e-08	NA	NA	NA
Phel_contig_1854	1009.33871358684	1.16096958529761	0.305387094770062	3.80163276438302	0.000143745678646917	0.00395150278046872	GO:0005887	other membranes	C
Phel_contig_1854	1009.33871358684	1.16096958529761	0.305387094770062	3.80163276438302	0.000143745678646917	0.00395150278046872	GO:0005887	plasma membrane	C
Phel_contig_1854	1009.33871358684	1.16096958529761	0.305387094770062	3.80163276438302	0.000143745678646917	0.00395150278046872	GO:0007275	developmental processes	P
Phel_contig_1854	1009.33871358684	1.16096958529761	0.305387094770062	3.80163276438302	0.000143745678646917	0.00395150278046872	GO:0030154	other biological processes	P
Phel_contig_18547	73.2570143243224	-1.52288232847815	0.399635426308532	-3.81067900447454	0.000138585620664826	0.00386903073464894	NA	NA	NA
Phel_contig_18561	31.332859602936	2.21333896159711	0.747808164655278	2.95976838206549	0.00307870410648889	0.0281666416358649	GO:0001933	protein metabolism	P
Phel_contig_18561	31.332859602936	2.21333896159711	0.747808164655278	2.95976838206549	0.00307870410648889	0.0281666416358649	GO:0009968	signal transduction	P
Phel_contig_18561	31.332859602936	2.21333896159711	0.747808164655278	2.95976838206549	0.00307870410648889	0.0281666416358649	GO:0010762	other biological processes	P
Phel_contig_18561	31.332859602936	2.21333896159711	0.747808164655278	2.95976838206549	0.00307870410648889	0.0281666416358649	GO:0031932	other cellular component	C
Phel_contig_18561	31.332859602936	2.21333896159711	0.747808164655278	2.95976838206549	0.00307870410648889	0.0281666416358649	GO:0034599	stress response	P
Phel_contig_18565	65.0745054856681	2.21174095470058	0.538895491200722	4.10421128180635	4.05696573270711e-05	0.00173729742263506	GO:0005615	non-structural extracellular	C
Phel_contig_18565	65.0745054856681	2.21174095470058	0.538895491200722	4.10421128180635	4.05696573270711e-05	0.00173729742263506	GO:0007155	cell adhesion	P
Phel_contig_1857	220.923794455752	-1.27904379623745	0.439844476331068	-2.90794556954882	0.00363811654345191	0.0314210287460856	NA	NA	NA
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0000439	nucleus	C
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0000717	DNA metabolism	P
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0000717	stress response	P
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0001666	stress response	P
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0001701	developmental processes	P
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0003677	nucleic acid binding activity	F
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0004003	other molecular function	F
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0005524	other molecular function	F
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0005634	nucleus	C
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0005654	nucleus	C
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0005669	nucleus	C
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0005675	nucleus	C
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0005737	other cellular component	C
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0005819	cytoskeleton	C
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0005829	cytosol	C
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0006283	DNA metabolism	P
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0006283	stress response	P
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0006289	DNA metabolism	P
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0006289	stress response	P
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0006293	DNA metabolism	P
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0006293	cell organization and biogenesis	P
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0006293	stress response	P
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0006294	DNA metabolism	P
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0006294	cell organization and biogenesis	P
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0006294	stress response	P
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0006295	DNA metabolism	P
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0006295	stress response	P
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0006296	DNA metabolism	P
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0006296	stress response	P
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0006361	RNA metabolism	P
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0006361	cell organization and biogenesis	P
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0006362	RNA metabolism	P
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0006363	RNA metabolism	P
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0006363	cell organization and biogenesis	P
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0006366	RNA metabolism	P
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0006367	RNA metabolism	P
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0006367	cell organization and biogenesis	P
Phel_contig_18575	55.6814524543184	-1.02357011390409	0.378683740112159	-2.70296821722773	0.00687233173059118	0.0457179672881974	GO:0006368	RNA metabolism	P
